F034,0,82.06954247,-6.490787615,13.0697493,124.1593348,98.11972406,6.775843945,73.51579495,82.08291726,7.742108033,2.379226269,11.25625894,134.9872959,3.986490405,0.031454762,10.91474131,66.62187399,76.6588,-10,4.7805,62.5,93.8089,6.62384,68.0486,68.0486,89.1225,-1.74561,19.7759,146.341,103.912,7.37152,82.4058,103.912,89.1225,-1.74561,19.7759,146.341,103.912,7.37152,82.4058,103.912
F034,0,81.01245565,-6.658439953,10.21498918,135.4031825,107.5674384,8.074061469,72.79898958,80.88377765,6.516715987,0.672089837,24.03023762,413.2527456,60.78290191,0.015173886,3.465731747,117.4894839,74.1171,-7.92114,4,45.4201,91.5933,7.901,63.6468,63.6468,87.2908,-3.17688,17.6056,161.725,115.522,8.40912,76.4679,115.522,87.2908,-3.17688,17.6056,161.725,115.522,8.40912,76.4679,115.522
F034,0,102.0426379,-6.364174981,15.34452896,103.5769205,131.5984386,1.484127431,79.0886795,102.0105329,20.63423859,1.533726827,18.46500563,727.9349327,34.9796354,0.061448843,39.17532569,268.6200328,93.1655,-9.44916,6.62764,0,116.201,1.06964,0,67.9008,123.512,-1.93695,20,180.18,148.727,1.87378,92.6568,148.727,123.512,-1.93695,20,180.18,148.727,1.87378,92.6568,148.727
F034,1,81.79426058,-2.945335338,15.10869481,115.9937407,90.34197153,0.631508682,74.06451868,81.80786703,62.3325714,3.629868731,16.56717156,329.7090956,73.10085549,0.006943532,75.23653172,33.97924121,0,-8.15796,9.17011,57.2519,0,0.564574,0,61.5198,90.2416,0.944214,20,130.719,100.013,0.906371,81.5491,100.013,90.2416,0.944214,20,130.719,100.013,0.906371,81.5491,100.013
F034,0,75.57266968,-8.233079098,14.16473837,130.5634342,89.92232865,9.742371212,68.03824582,75.44994784,13.69595718,2.273690799,3.366688682,156.7263932,12.68000619,0.016262089,10.74795187,64.15806301,70.2322,-10,12.6662,63.8298,84.6805,9.51691,63.1742,63.1742,82.1177,-4.80103,19.9867,154.242,97.0585,10.0891,74.0455,97.0585,82.1177,-4.80103,19.9867,154.242,97.0585,10.0891,74.0455,97.0585
F034,0,96.80522179,-4.344969463,14.49625538,124.8207803,117.5331681,1.313894584,79.97286519,96.86845129,184.254835,4.214481521,15.78869738,482.7657411,245.4304,0.000268623,139.8766434,190.2840493,0,-10,5.97907,0,0,1.26495,0,65.892,107.332,-1.02264,19.9734,150,128.225,1.37176,93.0113,128.225,107.332,-1.02264,19.9734,150,128.225,1.37176,93.0113,128.225
F034,0,81.37802253,-8.338417754,13.81783636,129.8826997,110.9843812,5.146259944,65.04249638,80.84169905,101.6189809,8.389884768,7.030864302,604.5497594,525.8458829,11.17477613,186.4126421,252.2901644,0,-10,11.5629,0,0,0.0335684,0,56.4387,102.041,2.26227,17.4267,157.48,180.218,10.1242,88.8163,180.218,102.041,2.26227,17.4267,157.48,180.218,10.1242,88.8163,180.218
F026,0,97.95654398,-5.472897777,15.18164991,59.32316884,124.4451846,14.40364406,82.0364412,97.85375578,17.70515129,2.531147819,26.35262047,146.0265782,6.866665703,0.547943292,8.680556162,148.6410935,93.3049,-7.90863,0,0,118.594,13.1973,76.4088,76.4088,119.272,-2.05658,20,118.343,129.554,16.1468,90.3821,129.554,119.272,-2.05658,20,118.343,129.554,16.1468,90.3821,129.554
F026,0,101.6830416,-5.060335006,13.70405901,61.12239948,128.5373766,14.11115519,85.55460164,101.2217427,6.681801211,2.593759892,12.78679062,79.86311106,3.72724452,0.19673251,12.00952732,156.1037902,96.132,-7.51434,6.66149,50.8044,122.287,13.3087,78.8017,78.8017,105.629,-0.521851,17.1184,83.3333,131.061,14.8987,91.4456,131.061,105.629,-0.521851,17.1184,83.3333,131.061,14.8987,91.4456,131.061
F026,0,99.52522173,-5.473859755,16.50108704,51.17657393,127.9333119,13.40544129,83.23533769,99.57190567,3.269013998,3.013160375,16.65152709,67.7194181,2.465139212,0.118974706,3.854339264,160.2503828,95.8821,-8.06122,9.24499,0,124.473,12.9898,78.7722,79.5403,103.902,-2.01233,20,62.5,131.002,14.8254,87.9596,131.002,103.902,-2.01233,20,62.5,131.002,14.8254,87.9596,131.002
F026,0,100.4915686,-5.325404246,12.54806546,64.57112097,114.2270532,12.28160032,84.33347364,100.9048223,59.06968975,7.790513415,40.28720161,1300.080742,62.33612131,2.710969596,203.1761704,95.48615801,0,-9.35181,0,0,0,4.1214,0,78.6836,111.563,1.37177,19.98,180.18,120.662,14.8727,107.398,120.662,111.563,1.37177,19.98,180.18,120.662,14.8727,107.398,120.662
F026,0,100.9342242,-6.530306371,13.72869667,60.23483163,112.6399482,11.70880061,87.19065397,100.9035293,2.305229407,1.343444327,28.81653949,1344.73132,1.721108824,0.093199944,4.833184535,72.61203898,98.5173,-8.2486,8.33218,0,107.693,11.145,83.4102,84.1192,104.478,-0.856323,19.9933,177.515,116.792,12.3917,92.9226,114.724,104.478,-0.856323,19.9933,177.515,116.792,12.3917,92.9226,114.724
F026,0,97.8739202,-1.682683169,13.69806621,53.99424938,136.6162148,13.94263609,80.18854567,97.89888801,12.14730448,2.513363792,16.48146435,78.55937541,8.675866304,37.47221,9.848258664,223.670779,87.3557,-6.81061,0,0,127.073,1.18256,73.8978,73.8978,105.993,1.89758,20,74.0741,142.671,20.4956,89.4072,142.671,105.993,1.89758,20,74.0741,142.671,20.4956,89.4072,142.671
F026,1,96.39097589,-4.336456293,14.49815064,51.78835049,117.489434,1.019992281,81.5478778,96.40020996,13.90588552,6.805460647,20.35622587,210.119749,9.469010082,0.005177405,14.50749141,132.2828484,87.2946,-10,0,0,110.707,0.837707,71.9481,71.9481,102.817,0.15625,20,114.723,126.925,1.11694,91.0615,125.123,102.817,0.15625,20,114.723,126.925,1.11694,91.0615,125.123
F026,0,98.11726161,0.144913581,13.04906034,47.7155427,110.4894553,6.110602879,84.72695117,98.39075462,47.74642358,0.988846778,51.79289182,75.33202559,58.36692734,0.010363985,38.80719493,75.77831891,0,-1.59027,0,0,0,5.89447,0,80.2788,108.392,2.84729,19.9867,61.8557,115.256,6.35834,89.9685,115.256,108.392,2.84729,19.9867,61.8557,115.256,6.35834,89.9685,115.256
F026,0,93.85832722,-4.767159016,12.28560413,56.76391562,133.4471982,4.192656482,76.53335695,92.58196676,21.55852168,5.456383573,17.31616162,29.30657303,13.8023855,19.86232816,17.20907459,228.2074529,87.9205,-8.46039,3.67467,49.7925,125.359,1.07269,71.0618,71.0618,102.265,-0.959473,17.5182,68.9655,137.471,14.9597,84.4442,137.471,102.265,-0.959473,17.5182,68.9655,137.471,14.9597,84.4442,137.471
F026,0,99.69691324,-4.38501633,9.756561,55.71009879,117.7946211,12.99476419,88.70110715,102.3233602,253.8578807,6.759071257,0.250404303,200.1801344,422.600095,28.52415293,140.552314,89.10589444,0,-7.60895,9.37647,0,0,1.86767,0,81.3718,106.78,0.45166,10.4167,74.0741,132.804,19.4305,98.122,132.804,106.78,0.45166,10.4167,74.0741,132.804,19.4305,98.122,132.804
F028,0,145.3997708,7.989407125,17.25804206,80.22332521,162.1603283,26.13274632,138.9494701,146.148583,156.1625559,0.012697669,17.42244485,531.2999784,196.4357027,0.652609422,11.03216394,47.10312454,0,7.71179,0,0,0,24.4522,132.597,132.597,154.584,8.28461,19.98,179.104,174.517,27.6688,147.25,174.517,154.584,8.28461,19.98,179.104,174.517,27.6688,147.25,174.517
F028,0,68.34782983,8.172815173,19.36855146,92.85948094,74.55884597,21.95562924,52.63425875,69.51294491,175.9866499,0.107347415,0.465293236,1571.904317,235.7101286,0.628896677,503.4812546,25.08119434,0,7.11609,18.2648,0,0,20.7153,0,54.3412,75.5454,8.75183,20,180.18,90.5888,24.4476,71.0913,90.5888,75.5454,8.75183,20,180.18,90.5888,24.4476,71.0913,90.5888
F028,0,114.1195181,8.236574976,10.07384116,75.7793986,128.9759512,23.22177219,107.0753621,114.9808492,138.4177465,0.003723933,48.72783152,398.3519998,200.5905968,1.296872383,136.1545839,38.37845076,0,8.02734,0,0,0,21.5363,0,100.603,120.031,8.4375,19.9734,158.311,152.331,25.9537,114.222,152.331,120.031,8.4375,19.9734,158.311,152.331,25.9537,114.222,152.331
F028,0,71.0944863,7.157539831,11.86126335,104.5899882,74.76619382,25.69185772,54.01236869,67.85911106,1411.030821,0.152915595,51.77205879,3256.136033,1845.489244,3.551396698,1500.283438,1562.497203,-4.48896,5.90607,0,0,-4.83074,22.3587,-5.80562,-6.75095,109.884,7.74292,19.98,180.18,136.319,28.0624,89.6435,132.597,109.884,7.74292,19.98,180.18,136.319,28.0624,89.6435,132.597
F028,0,83.62434869,7.537835942,8.01102858,74.39067047,91.71514842,26.98136821,66.42972757,92.66838074,764.7770954,0.010796725,42.55514524,760.1943711,943.5959028,0.796187679,876.098997,87.34973018,0,7.34741,0,0,0,25.5508,0,62.0221,100.511,7.84149,18.7735,162.162,132.568,29.007,88.7277,131.74,100.511,7.84149,18.7735,162.162,132.568,29.007,88.7277,131.74
F028,0,124.2029973,7.691702542,13.64384048,110.6824863,128.7760891,12.1225186,106.7097054,141.1755388,2435.440777,0.059777387,30.61254276,2795.964222,2638.063622,34.08456909,2564.622425,100.9199959,0,6.85608,0,0,0,1.34735,0,89.289,169.14,8.14728,19.9534,180.18,176.496,20.6848,152.508,176.496,169.14,8.14728,19.9534,180.18,176.496,20.6848,152.508,176.496
F028,1,95.13762623,7.783784447,18.21604906,140.2849916,103.0498158,15.49289734,93.65799422,141.7093248,4596.854539,0.193288502,7.678922516,2422.784093,5893.076119,13.27092848,3668.316718,193.2436189,0,4.26971,9.9734,0,0,10.2753,0,96.4086,165.776,8.41736,20,180.18,249.05,22.197,146.482,249.05,165.776,8.41736,20,180.18,249.05,22.197,146.482,249.05
F028,0,85.36905153,8.077144202,18.26675041,77.82439804,103.3576491,23.77024229,68.4455399,84.26818726,101.2354178,0.005473921,3.244351828,615.0473086,175.196065,0.577150091,70.35746168,199.1091221,0,7.84973,15.4321,0,0,22.6257,0,58.4771,106.948,8.23059,19.9534,178.571,128.668,25.061,87.6347,125.891,106.948,8.23059,19.9534,178.571,128.668,25.061,87.6347,125.891
F028,0,172.9005704,7.446332868,18.65648479,76.63382377,183.7315938,18.32452718,146.2401897,172.454233,245.7153528,0.008347438,2.005966101,914.0627928,287.4013562,0.326176709,1052.181948,203.4589894,0,7.20001,16.6713,0,0,17.2058,0,124.709,190.735,7.67426,20,167.598,204.679,19.4153,179.332,204.679,190.735,7.67426,20,167.598,204.679,19.4153,179.332,204.679
F028,0,87.28851295,8.678374295,7.879599625,83.97001061,100.6294768,24.20585495,60.40197178,93.04332163,1566.240253,0.019543289,29.99649107,357.4101419,2035.188997,1.912064196,1074.685468,476.3067245,0,8.37097,0,0,0,21.904,-4.91937,-4.91937,134.152,8.83545,15.5723,160.428,184.088,26.7639,93.8975,164.384,134.152,8.83545,15.5723,160.428,184.088,26.7639,93.8975,164.384
F065,0,62.57899362,-3.014522757,18.48505348,92.13138259,95.52622574,7.861196041,50.07368491,62.39300999,10.51732983,4.02479879,8.30777302,82.74730926,13.1620749,0.09523867,11.78457549,149.3992859,56.9092,-9.38385,11.3208,46.5477,84.5328,7.2876,44.6516,44.6516,69.31,0.978699,20,109.091,100.485,8.53577,60.7813,100.485,69.31,0.978699,20,109.091,100.485,8.53577,60.7813,100.485
F065,0,66.50663794,-3.8388382,8.425819154,90.14784227,91.7214678,2.877431361,56.26743404,66.61049622,10.29802884,9.232706116,9.774910287,289.5243599,14.32952542,0.116615302,11.79194808,97.24220707,60.3128,-10,5.25118,32.2754,83.7647,2.42767,51.712,51.9779,73.9783,1.8045,20,111.317,100.544,3.28522,66.1874,100.544,73.9783,1.8045,20,111.317,100.544,3.28522,66.1874,100.544
F065,0,47.13309655,-0.695004086,17.17242617,88.38222555,64.44411741,0.880865268,39.03392629,47.81192206,572.8115604,2.710001409,2.544113728,1008.572628,982.6088268,1.747352931,471.141926,676.2990727,-4.17031,-3.24371,7.40375,0,-4.12174,-0.00763028,-4.62395,-4.62395,82.3022,3.60107,18.9334,180.18,99.4218,9.0805,71.6822,99.4218,82.3022,3.60107,18.9334,180.18,99.4218,9.0805,71.6822,99.4218
F065,0,85.58822374,-3.048717075,9.905387721,91.73139551,107.8725359,17.06146832,74.45798431,85.47208982,9.862669527,7.514540909,19.72835991,114.3291463,11.95382765,4.097712571,9.421056371,97.22493787,79.5527,-10,0,30.303,100.958,14.241,66.9851,66.9851,92.0263,1.74103,20,111.317,115.67,22.4426,80.7515,115.67,92.0263,1.74103,20,111.317,115.67,22.4426,80.7515,115.67
F065,0,90.78358416,-2.523679084,12.80693255,93.77744695,116.5184961,14.01160311,78.34747304,90.61547073,10.56232029,7.641153541,8.008610689,91.24358107,48.70663427,0.188150106,8.532374647,128.1479323,84.7915,-10,7.20115,49.1803,104.798,13.1989,74.4296,74.4296,98.8997,1.71692,18.4106,110.906,127.811,15.004,89.9094,127.811,98.8997,1.71692,18.4106,110.906,127.811,15.004,89.9094,127.811
F065,0,84.13886603,-2.755359508,13.68592428,108.1222615,97.56752284,7.709979591,75.57172673,84.208157,46.07657492,4.503868655,15.88492418,245.3631995,104.5610192,8.534342444,13.27441534,75.41477902,0,-10,5.16662,48,0,2.8717,67.8122,67.8122,96.0018,1.88873,20,136.674,116.172,11.0748,83.6466,116.172,96.0018,1.88873,20,136.674,116.172,11.0748,83.6466,116.172
F065,1,75.96748227,0.271751361,14.65752815,105.9604986,78.9954414,10.85133228,69.51091621,77.81112324,168.8059244,4.530020171,31.19897575,268.6148492,178.4645475,8.786196948,215.2185675,25.58666856,0,-6.25031,0,0,0,0.398254,0,65.3898,86.458,3.51257,19.9867,121.951,93.159,12.5763,85.5077,93.4839,86.458,3.51257,19.9867,121.951,93.159,12.5763,85.5077,93.4839
F065,0,80.39990232,-4.616362573,13.21573825,86.20591556,93.94978951,0.663130366,71.4023304,80.16554981,6.203417581,4.19523928,24.00882558,135.0399901,17.00440758,0.015094571,5.894670967,51.12251988,76.3093,-10,8.17216,42.2535,87.9301,0.46997,68.1076,68.1076,86.0992,-1.11633,20,100,100.338,1.68915,77.4133,100.338,86.0992,-1.11633,20,100,100.338,1.68915,77.4133,100.338
F065,0,52.93210306,-3.320963608,13.97436327,99.80614175,55.05651677,11.60743568,53.90036381,56.32607157,213.734568,9.559691705,21.0147544,23.33003252,232.4628479,0.71419289,0.391758892,2.540654935,0,-10,8.1956,88.8889,0,5.23529,52.8641,52.8641,58.8181,1.79474,20,109.689,61.6676,12.7457,55.5229,60.8995,58.8181,1.79474,20,109.689,61.6676,12.7457,55.5229,60.8995
F065,0,89.35348703,-1.551361959,15.18465343,92.73908897,118.5535397,23.98758503,78.71472729,91.90652466,276.6103798,5.233940729,39.06393743,226.1777386,455.4515038,37.43295932,28.65822591,173.1716443,0,-9.29871,5.27241,45.045,0,15.5136,68.8757,68.8757,101.3,3.13354,19.9468,111.317,130.204,33.0505,90.8843,129.672,101.3,3.13354,19.9468,111.317,130.204,33.0505,90.8843,129.672
M053,0,83.93928447,2.006457288,16.57963508,79.0524447,108.5898244,3.899816439,74.21643992,83.70549067,9.824079047,0.118318779,16.09771935,16.45784583,7.086049574,0.029628964,14.12679255,133.2969413,79.0399,1.31195,9.95685,71.4286,103.305,3.6438,67.866,67.866,90.214,2.78931,19.9601,88.2353,113.081,4.22821,83.3708,113.081,90.214,2.78931,19.9601,88.2353,113.081,4.22821,83.3708,113.081
M053,0,90.49519899,2.126213614,17.84748157,77.69156647,118.9940515,5.596063171,78.98117533,90.1512663,7.20134021,0.222403601,7.253485307,152.0160973,12.08585139,2.055833245,18.08317451,166.4311531,84.4094,0.0430298,11.9427,0,112.992,0.915527,72.0301,72.0301,96.3534,3.48785,20,123.203,132.248,8.11005,89.9861,129.029,96.3534,3.48785,20,123.203,132.248,8.11005,89.9861,129.029
M053,0,81.23040312,1.326872732,18.11152478,76.11346154,102.130034,3.625253831,72.03350161,81.20867499,2.714216712,0.131056246,10.70436919,58.77850222,7.991059251,0.003620002,24.38602014,97.89463093,77.2097,0.622864,10.2145,0,94.5046,3.48358,0,67.4821,85.4756,1.89911,20,86.2069,107.735,3.78723,81.3625,107.735,85.4756,1.89911,20,86.2069,107.735,3.78723,81.3625,107.735
M053,0,80.83838058,-2.640371616,13.1611317,70.09276332,109.9532196,5.781955393,69.23709539,80.41879036,10.96771215,1.525844604,8.882440467,42.40473912,20.7550864,0.15523857,14.95154175,151.7917974,73.3868,-5.47638,6.38298,36.4742,98.6392,4.45251,62.4024,62.4024,87.0469,-0.658569,17.4978,80,118.279,7.52106,79.0294,118.279,87.0469,-0.658569,17.4978,80,118.279,7.52106,79.0294,118.279
M053,0,81.32819234,-4.381248324,15.79768523,69.46064221,118.1252608,3.312976918,71.7420112,82.86595549,183.7183944,2.590484346,6.36438492,310.9790329,503.2134545,0.008711949,21.36999679,200.6362963,0,-6.47583,10.9071,0,0,3.14178,65.0899,65.0899,89.5423,-1.0675,19.9933,125,136.353,3.52783,84.1681,136.353,89.5423,-1.0675,19.9933,125,136.353,3.52783,84.1681,136.353
M053,0,80.6058387,-2.255874896,16.11672956,78.28342069,107.2523925,7.306807046,65.29912416,81.49356681,792.4221569,1.819848979,14.64080557,843.8008896,1650.682741,0.198300867,546.1885916,929.7170586,0,-5.10773,0,0,0,6.52008,-0.827441,-0.827441,109.671,1.01318,19.9933,180.18,143.057,8.19244,95.745,143.057,109.671,1.01318,19.9933,180.18,143.057,8.19244,95.745,143.057
M053,1,76.81006989,1.311912835,14.03058984,79.78212264,82.67397234,3.497056159,69.24648391,78.51203713,165.3368347,2.706159902,16.90402003,365.6350081,205.578509,11.32517496,138.3627293,44.24620501,0,-3.24829,0,0,0,0.2182,0,50.6779,86.1634,4.35425,18.9693,173.913,97.4284,11.2427,79.6496,97.4284,86.1634,4.35425,18.9693,173.913,97.4284,11.2427,79.6496,97.4284
M053,0,73.16424468,-1.853181042,15.15481601,73.77178469,90.31649249,0.696926459,64.31994196,73.04934638,10.55942823,1.164043019,14.25387177,13.47732314,12.86309052,6.43E-05,11.02145727,75.43533961,67.3629,-3.58368,11.0681,63.762,86.4126,0.677489,59.1538,59.1538,78.1987,1.67236,20,79.0514,99.4071,0.727843,74.4814,99.4071,78.1987,1.67236,20,79.0514,99.4071,0.727843,74.4814,99.4071
M053,0,91.04603639,1.313296444,15.19880634,90.39575488,111.5615013,8.936535781,75.82027131,90.50342732,11.1684745,2.722592773,0.513415011,1576.467886,16.31751585,0.067294516,23.42472752,163.9923246,84.3895,-1.93451,14.385,0,107.322,8.35419,68.752,68.752,96.433,3.75885,16.8067,180.18,120.405,9.35974,82.7801,120.405,96.433,3.75885,16.8067,180.18,120.405,9.35974,82.7801,120.405
M053,0,86.73165126,2.289169809,12.47245327,78.47961356,121.6257818,2.424475822,72.31277718,88.26548538,147.8008172,1.173908351,33.87609559,598.0254378,469.562668,1.772924309,149.4626222,242.1270004,0,0.834045,4.16638,0,0,1.18256,0,46.9863,99.4281,5.39124,19.2802,127.66,152.212,7.2525,87.9188,152.212,99.4281,5.39124,19.2802,127.66,152.212,7.2525,87.9188,152.212
F016,0,67.03597833,-7.137342026,10.2575613,89.56775245,76.81832637,15.58869225,56.00813261,71.43675201,357.4937758,3.796230108,14.13347393,319.119245,471.9014359,0.081217511,278.7478677,69.8428324,0,-8.83209,5.93296,0,0,15.2786,0,50.8848,77.9313,-0.630188,18.0018,153.061,91.7705,16.3437,68.2553,88.2551,77.9313,-0.630188,18.0018,153.061,91.7705,16.3437,68.2553,88.2551
F016,0,72.15927602,-6.468684999,14.45831053,99.41606851,91.67297489,16.11050434,59.45441681,72.1761923,17.45077547,5.352233596,10.37212553,71.43765047,4.452648876,0.184174334,21.12825263,111.6562273,61.7743,-10,9.31532,50.0417,86.5121,15.1077,47.4285,47.4285,77.977,-0.408325,19.9933,113.422,96.5563,16.893,66.8964,96.5563,77.977,-0.408325,19.9933,113.422,96.5563,16.893,66.8964,96.5563
F016,0,61.7137512,-8.084940587,15.28198481,86.66210095,76.39554913,14.42327305,50.17071759,61.69959824,7.321921899,1.63349381,25.0803191,56.27170392,5.387942816,0.122719756,7.646459269,73.49932848,56.6033,-9.25018,0,44.1176,71.2095,13.9191,44.7106,44.7106,67.4372,-4.28558,19.9601,100.84,81.2537,15.1916,56.0842,81.2537,67.4372,-4.28558,19.9601,100.84,81.2537,15.1916,56.0842,81.2537
F016,0,85.5331305,-7.367295076,10.89118281,99.76817081,95.27910463,14.11416974,76.28016248,86.05036064,61.61974499,3.696742542,16.74800338,365.071238,70.88118477,0.056851319,9.164044221,47.42739723,0,-10,5.4093,0,0,13.7375,69.2302,69.2302,93.5893,-2.34619,16.9252,179.104,104.237,14.8239,82.3172,104.237,93.5893,-2.34619,16.9252,179.104,104.237,14.8239,82.3172,104.237
F016,0,78.95910294,-7.639694123,15.29427357,96.48430508,87.31785106,14.47122722,69.73331707,80.30330704,115.0758287,1.810448789,19.8830002,323.1894409,144.1408887,0.036960645,82.36256747,37.97835166,0,-8.82294,4.53583,0,0,14.2288,0,66.8078,89.2211,-4.1626,19.6915,173.913,98.3878,15.0681,74.725,98.3878,89.2211,-4.1626,19.6915,173.913,98.3878,15.0681,74.725,98.3878
F016,0,85.01489454,-6.192745207,14.40943457,114.4901726,100.7832726,21.04819433,72.81783784,84.74017255,30.04408422,4.696059038,12.00440372,372.4234139,23.06202955,36.19467093,61.81266756,115.2226587,75.282,-9.87885,8.97935,28.49,91.8887,0.445556,0,62.6424,97.154,-0.84137,20,162.162,114.163,29.2984,86.453,114.163,97.154,-0.84137,20,162.162,114.163,29.2984,86.453,114.163
F016,1,76.95214346,-7.074560956,15.41514435,84.19563073,84.31078779,13.41955112,67.68099136,77.05388028,10.0270101,3.926516092,15.5777426,419.2894111,6.47038989,0.347260908,37.19228922,39.70409806,69.9554,-9.84772,4.09249,0,78.0041,12.5885,0,60.929,82.7164,-3.09479,20,180.18,91.0024,15.3259,74.9022,91.0024,82.7164,-3.09479,20,180.18,91.0024,15.3259,74.9022,91.0024
F016,0,86.43803482,-6.284183627,13.91132153,88.93674783,98.6648093,2.040861642,75.01297255,86.15884082,9.828328337,3.405125489,4.125800862,49.41015419,16.29977899,0.000514359,9.862328958,68.94355614,78.2981,-9.00604,0,76.1421,89.614,1.9989,67.8418,67.8418,91.7095,-1.29364,16.93,103.448,105.419,2.09503,81.3718,105.36,91.7095,-1.29364,16.93,103.448,105.419,2.09503,81.3718,105.36
F016,0,28.22242103,6.101143571,7.234599941,103.126794,31.32680332,15.15985541,20.05230408,17.58763747,1810.078024,4.891873889,34.29528639,3902.352193,2902.362319,0.097250819,1441.329164,1710.075133,-3.88303,-8.86536,3.98989,0,-3.76724,13.9832,-5.33295,-5.33295,94.3883,6.75842,17.8042,180.18,116.91,15.7898,80.6038,134.724,94.3883,6.75842,17.8042,180.18,116.91,15.7898,80.6038,134.724
F016,0,79.17266004,-7.152559476,17.42457038,98.05234496,92.22749413,13.90773165,68.21761775,79.10793799,3.633613409,3.15889233,13.1066232,73.10334827,2.233073917,0.238816118,5.349753327,61.05234013,74.6277,-8.72955,9.52835,83.3333,89.3186,13.4415,63.5287,63.5287,82.447,-3.37494,19.9933,117.647,95.0201,15.0574,72.3912,95.0201,82.447,-3.37494,19.9933,117.647,95.0201,15.0574,72.3912,95.0201
F073,0,83.62988189,-1.200352119,18.33533311,85.58478491,114.369015,0.17745721,71.1314689,83.4911837,3.04726792,8.239569706,8.317755445,152.325322,10.49429802,0.000334897,2.267915782,126.1492782,79.5252,-6.2149,13.1119,41.6378,106.984,0.131225,68.1667,68.1667,86.6966,3.43353,20,110.701,118.299,0.227355,74.4296,118.299,86.6966,3.43353,20,110.701,118.299,0.227355,74.4296,118.299
F073,0,82.38683887,0.283551093,9.625867228,94.50870885,100.1291414,23.490096,69.61656444,82.35927903,4.343391791,6.05110309,19.12084549,42.72963877,1.200373357,0.600084864,8.429977121,85.6876442,77.8649,-6.79138,4.11607,81.1908,97.5016,22.081,64.9762,64.9762,86.7966,3.98438,15.3022,107.335,102.878,25.2975,77.7087,102.878,86.7966,3.98438,15.3022,107.335,102.878,25.2975,77.7087,102.878
F073,0,77.45305492,-1.844194784,13.46608099,83.09173102,99.25303368,0.107613591,64.09630187,77.44022472,3.666118957,8.660672428,16.21988837,81.72280739,1.488238084,0.007191026,4.261545247,108.373498,72.9635,-6.39221,10.2951,27.688,95.9063,-0.00610435,60.7222,60.7222,83.669,2.97577,20,96.7742,101.844,0.216674,70.5005,101.844,83.669,2.97577,20,96.7742,101.844,0.216674,70.5005,101.844
F073,0,77.69094808,2.008975151,8.86064833,93.40500359,100.46604,0.255800939,62.72249153,77.48929916,17.71973919,2.289125311,44.59375573,230.9524977,11.58272585,3.565527783,53.72045442,133.1436528,70.5164,-3.94775,0,0,89.9094,-0.00457847,0,55.0502,86.1207,4.52576,19.9933,117.647,109.436,33.5739,76.4679,109.436,86.1207,4.52576,19.9933,117.647,109.436,33.5739,76.4679,109.436
F073,0,76.53109716,-0.235921121,12.62841162,79.01611169,104.0861505,8.978932109,60.78100774,76.24823501,11.17998931,3.094101909,13.95763072,511.8993095,3.832839317,35.46416814,13.06450773,155.2857797,70.993,-3.81409,8.72093,0,100.338,0.52185,55.4638,55.4638,85.3623,2.92175,19.5122,180.18,110.766,32.312,71.3868,110.766,85.3623,2.92175,19.5122,180.18,110.766,32.312,71.3868,110.766
F073,0,77.84020762,-1.431761369,13.55980663,93.24090964,101.7500943,23.37331856,63.67490269,77.84919928,14.89740951,5.934563816,15.7932222,132.198777,16.36968908,16.49096015,11.25465739,131.0934753,70.2733,-7.05261,6.28338,0,92.3023,20.0333,56.3205,56.3205,87.0627,2.65564,20,112.994,110.086,38.0081,71.6822,110.086,87.0627,2.65564,20,112.994,110.086,38.0081,71.6822,110.086
F073,1,89.21915195,2.929572379,11.73501095,97.54163316,107.5555756,1.855744796,75.55135687,90.09752072,137.1280049,2.054008605,4.933801865,136.1041743,212.7849675,0.031065982,192.7212234,220.2282408,74.1495,-1.62964,8.28043,31.4136,89.8503,1.46179,0,63.4105,106.952,5.67169,15.2944,109.29,129.554,2.57263,92.9226,129.554,106.952,5.67169,15.2944,109.29,129.554,2.57263,92.9226,129.554
F073,0,77.1450957,-0.546175186,15.7579012,83.66520562,101.6860855,1.48043704,63.17895708,77.04528107,11.35552866,3.094440855,18.83668393,106.5562366,10.23008044,0.861217114,10.14935461,131.1913549,71.014,-5.41779,6.8642,41.0959,95.2269,0.656127,56.1137,56.1137,86.6989,3.16284,20,109.091,110.618,3.88641,71.3868,110.618,86.6989,3.16284,20,109.091,110.618,3.88641,71.3868,110.618
F073,0,78.46951521,0.849494797,12.37107912,87.89789709,98.54556869,8.015353055,65.52304843,78.27183497,11.90252234,8.054698754,18.00637485,58.65599776,5.037601978,4.795264783,14.93803848,106.9518096,71.0133,-4.56329,8.37755,75,91.9478,5.93262,58.0339,58.0339,82.844,5.07172,19.9933,107.143,102.376,11.496,71.8594,102.376,82.844,5.07172,19.9933,107.143,102.376,11.496,71.8594,102.376
F073,0,74.87223155,1.926316094,13.56063259,107.7050732,102.6389125,5.094292844,62.79636986,75.73403759,61.7720332,8.755546301,23.94653821,1085.011778,617.2264224,27.77932918,73.56757221,205.8956901,0,-5.30975,8.52757,0,0,-0.00457847,0,43.0858,86.6058,6.72882,20,169.492,171.799,17.7856,79.9243,171.799,86.6058,6.72882,20,169.492,171.799,17.7856,79.9243,171.799
